variant,verify
SPHINCS+-SHAKE-256s-simple,98.50064904127835
SPHINCS+-SHAKE-256s-simple,101.07844374099018
SPHINCS+-SHAKE-256s-simple,103.93937977026626
SPHINCS+-SHAKE-256s-simple,101.4436091885343
SPHINCS+-SHAKE-256s-simple,100.37189118879162
SPHINCS+-SHAKE-256s-simple,101.32336650872972
SPHINCS+-SHAKE-256s-simple,100.87028146662792
SPHINCS+-SHAKE-256s-simple,102.71997052774307
SPHINCS+-SHAKE-256s-simple,103.4888681037002
SPHINCS+-SHAKE-256s-simple,101.72341365840055
SPHINCS+-SHAKE-256s-simple,98.81333876155851
SPHINCS+-SHAKE-256s-simple,98.9168119143039
SPHINCS+-SHAKE-256s-simple,100.23206651081227
SPHINCS+-SHAKE-256s-simple,105.74367075302852
SPHINCS+-SHAKE-256s-simple,98.95833620187571
SPHINCS+-SHAKE-256s-simple,98.66208834545546
SPHINCS+-SHAKE-256s-simple,99.28548557121597
SPHINCS+-SHAKE-256s-simple,102.8241684030269
SPHINCS+-SHAKE-256s-simple,100.83650929806669
SPHINCS+-SHAKE-256s-simple,102.88557548721307
SPHINCS+-SHAKE-256s-simple,101.06530900495497
SPHINCS+-SHAKE-256s-simple,102.30050018468377
SPHINCS+-SHAKE-256s-simple,104.00526833806542
SPHINCS+-SHAKE-256s-simple,104.03993799778821
SPHINCS+-SHAKE-256s-simple,101.8722577546488
SPHINCS+-SHAKE-256s-simple,102.74246151318235
SPHINCS+-SHAKE-256s-simple,104.38845186222233
SPHINCS+-SHAKE-256s-simple,100.19785722580228
SPHINCS+-SHAKE-256s-simple,102.71417061736408
SPHINCS+-SHAKE-256s-simple,105.99835001410922
SPHINCS+-SHAKE-256s-simple,100.52533364683228
SPHINCS+-SHAKE-256s-simple,104.57094940265041
SPHINCS+-SHAKE-256s-simple,100.39771956592327
SPHINCS+-SHAKE-256s-simple,99.83641046667051
SPHINCS+-SHAKE-256s-simple,101.86057054792373
SPHINCS+-SHAKE-256s-simple,103.33183436438635
SPHINCS+-SHAKE-256s-simple,102.27432832214073
SPHINCS+-SHAKE-256s-simple,102.04080071632528
SPHINCS+-SHAKE-256s-simple,99.96344724429008
SPHINCS+-SHAKE-256s-simple,104.04847479384931
SPHINCS+-SHAKE-256s-simple,100.10050005009649
SPHINCS+-SHAKE-256s-simple,101.5744147545987
SPHINCS+-SHAKE-256s-simple,101.98929966341245
SPHINCS+-SHAKE-256s-simple,101.93259568026198
SPHINCS+-SHAKE-256s-simple,103.75094415602719
SPHINCS+-SHAKE-256s-simple,100.0581564887031
SPHINCS+-SHAKE-256s-simple,102.6177058963026
SPHINCS+-SHAKE-256s-simple,98.15272280394223
SPHINCS+-SHAKE-256s-simple,101.88469296245941
SPHINCS+-SHAKE-256s-simple,103.87706144005135
SPHINCS+-SHAKE-256s-simple,98.88252078703752
SPHINCS+-SHAKE-256s-simple,97.79517871398338
SPHINCS+-SHAKE-256s-simple,102.84789511134555
SPHINCS+-SHAKE-256s-simple,100.3420140533248
SPHINCS+-SHAKE-256s-simple,103.08466773139237
SPHINCS+-SHAKE-256s-simple,102.22492636092662
SPHINCS+-SHAKE-256s-simple,104.15051632130496
SPHINCS+-SHAKE-256s-simple,99.63635681286851
SPHINCS+-SHAKE-256s-simple,99.9618479933232
SPHINCS+-SHAKE-256s-simple,98.05417935491933
SPHINCS+-SHAKE-256s-simple,99.59633834432287
SPHINCS+-SHAKE-256s-simple,99.52184113010809
SPHINCS+-SHAKE-256s-simple,101.59507786362967
SPHINCS+-SHAKE-256s-simple,103.79836301196194
SPHINCS+-SHAKE-256s-simple,102.61535477260358
SPHINCS+-SHAKE-256s-simple,102.7253590999611
SPHINCS+-SHAKE-256s-simple,99.0222654560452
SPHINCS+-SHAKE-256s-simple,102.00084910202375
SPHINCS+-SHAKE-256s-simple,102.45523048254002
SPHINCS+-SHAKE-256s-simple,105.54875894670506
SPHINCS+-SHAKE-256s-simple,101.86946003972177
SPHINCS+-SHAKE-256s-simple,104.92092203832833
SPHINCS+-SHAKE-256s-simple,106.18059430989584
SPHINCS+-SHAKE-256s-simple,100.79476203739485
SPHINCS+-SHAKE-256s-simple,100.5417564788665
SPHINCS+-SHAKE-256s-simple,100.05810480086441
SPHINCS+-SHAKE-256s-simple,106.00877109051793
SPHINCS+-SHAKE-256s-simple,100.60638933947669
SPHINCS+-SHAKE-256s-simple,102.51958168881033
SPHINCS+-SHAKE-256s-simple,101.28824811369809
SPHINCS+-SHAKE-256s-simple,105.85480821099779
SPHINCS+-SHAKE-256s-simple,103.28067284063962
SPHINCS+-SHAKE-256s-simple,103.83502587442528
SPHINCS+-SHAKE-256s-simple,101.12139135769385
SPHINCS+-SHAKE-256s-simple,102.22836881741745
SPHINCS+-SHAKE-256s-simple,104.05848543357587
SPHINCS+-SHAKE-256s-simple,103.50306289605986
SPHINCS+-SHAKE-256s-simple,98.73899097156563
SPHINCS+-SHAKE-256s-simple,103.0768080579989
SPHINCS+-SHAKE-256s-simple,101.48029587258537
SPHINCS+-SHAKE-256s-simple,103.75992432629708
SPHINCS+-SHAKE-256s-simple,101.8788131230071
SPHINCS+-SHAKE-256s-simple,101.19014085581183
SPHINCS+-SHAKE-256s-simple,101.49756501802166
SPHINCS+-SHAKE-256s-simple,102.80720125560757
SPHINCS+-SHAKE-256s-simple,101.62264085808323
SPHINCS+-SHAKE-256s-simple,101.30804336359512
SPHINCS+-SHAKE-256s-simple,99.40779421429072
SPHINCS+-SHAKE-256s-simple,94.86819971991152
SPHINCS+-SHAKE-256s-simple,104.45872360636783
SPHINCS+-SHAKE-256s-simple,101.88220482221391
SPHINCS+-SHAKE-256s-simple,102.73228839616193
SPHINCS+-SHAKE-256s-simple,103.15048121505605
SPHINCS+-SHAKE-256s-simple,100.07177080237854
SPHINCS+-SHAKE-256s-simple,101.70417484587047
SPHINCS+-SHAKE-256s-simple,101.31722013072415
SPHINCS+-SHAKE-256s-simple,105.4250305739893
SPHINCS+-SHAKE-256s-simple,99.55572458634373
SPHINCS+-SHAKE-256s-simple,101.02293694250716
SPHINCS+-SHAKE-256s-simple,100.81914079280547
SPHINCS+-SHAKE-256s-simple,104.7446123843625
SPHINCS+-SHAKE-256s-simple,103.78086590338499
SPHINCS+-SHAKE-256s-simple,105.63157200724099
SPHINCS+-SHAKE-256s-simple,103.07326292490598
SPHINCS+-SHAKE-256s-simple,101.68073520947847
SPHINCS+-SHAKE-256s-simple,104.3290555617682
SPHINCS+-SHAKE-256s-simple,103.41968948384313
SPHINCS+-SHAKE-256s-simple,103.04724071463738
SPHINCS+-SHAKE-256s-simple,103.37264550340645
SPHINCS+-SHAKE-256s-simple,101.98022796238473
SPHINCS+-SHAKE-256s-simple,102.79639540356675
SPHINCS+-SHAKE-256s-simple,101.22280407530845
SPHINCS+-SHAKE-256s-simple,102.20169286047212
SPHINCS+-SHAKE-256s-simple,105.03988326540737
SPHINCS+-SHAKE-256s-simple,102.04112380364313
SPHINCS+-SHAKE-256s-simple,102.10926223179128
SPHINCS+-SHAKE-256s-simple,100.0111953218759
SPHINCS+-SHAKE-256s-simple,97.72561543362119
SPHINCS+-SHAKE-256s-simple,100.62792864600246
SPHINCS+-SHAKE-256s-simple,104.08739131621768
SPHINCS+-SHAKE-256s-simple,100.76153100405801
SPHINCS+-SHAKE-256s-simple,98.5797737055138
SPHINCS+-SHAKE-256s-simple,98.50547213089627
SPHINCS+-SHAKE-256s-simple,104.23018925518113
SPHINCS+-SHAKE-256s-simple,102.03192712226796
SPHINCS+-SHAKE-256s-simple,101.18826723188825
SPHINCS+-SHAKE-256s-simple,99.86726564147293
SPHINCS+-SHAKE-256s-simple,101.02953353817351
SPHINCS+-SHAKE-256s-simple,100.27199389532959
SPHINCS+-SHAKE-256s-simple,98.89825803910554
SPHINCS+-SHAKE-256s-simple,103.62403451911162
SPHINCS+-SHAKE-256s-simple,103.31311266490764
SPHINCS+-SHAKE-256s-simple,102.10112922046056
SPHINCS+-SHAKE-256s-simple,97.76656577932675
SPHINCS+-SHAKE-256s-simple,102.59855977589889
SPHINCS+-SHAKE-256s-simple,98.81643165212233
SPHINCS+-SHAKE-256s-simple,102.57737069160999
SPHINCS+-SHAKE-256s-simple,102.42676285637597
SPHINCS+-SHAKE-256s-simple,105.11463243386547
SPHINCS+-SHAKE-256s-simple,100.9243387205473
SPHINCS+-SHAKE-256s-simple,100.77318262357329
SPHINCS+-SHAKE-256s-simple,103.99776956722503
SPHINCS+-SHAKE-256s-simple,101.21759250811333
SPHINCS+-SHAKE-256s-simple,99.58124582512866
SPHINCS+-SHAKE-256s-simple,99.86363767876415
SPHINCS+-SHAKE-256s-simple,102.79290547914346
SPHINCS+-SHAKE-256s-simple,100.82725680484288
SPHINCS+-SHAKE-256s-simple,104.44137727050584
SPHINCS+-SHAKE-256s-simple,102.27169476906751
SPHINCS+-SHAKE-256s-simple,99.77848203674594
SPHINCS+-SHAKE-256s-simple,99.70482983559172
SPHINCS+-SHAKE-256s-simple,102.70256757384844
SPHINCS+-SHAKE-256s-simple,101.19611719879364
SPHINCS+-SHAKE-256s-simple,101.66365578125613
SPHINCS+-SHAKE-256s-simple,102.32380886844045
SPHINCS+-SHAKE-256s-simple,103.084720123618
SPHINCS+-SHAKE-256s-simple,103.19722500646874
SPHINCS+-SHAKE-256s-simple,101.42994710677321
SPHINCS+-SHAKE-256s-simple,102.165620595941
SPHINCS+-SHAKE-256s-simple,99.4132347522776
SPHINCS+-SHAKE-256s-simple,101.51026744908967
SPHINCS+-SHAKE-256s-simple,102.08236907270664
SPHINCS+-SHAKE-256s-simple,102.42825534939784
SPHINCS+-SHAKE-256s-simple,103.21384183290733
SPHINCS+-SHAKE-256s-simple,99.93767294889189
SPHINCS+-SHAKE-256s-simple,103.86766204514488
SPHINCS+-SHAKE-256s-simple,103.98350531116667
SPHINCS+-SHAKE-256s-simple,101.83363719010303
SPHINCS+-SHAKE-256s-simple,100.27602862834507
SPHINCS+-SHAKE-256s-simple,104.81822203888765
SPHINCS+-SHAKE-256s-simple,101.47980994213681
SPHINCS+-SHAKE-256s-simple,100.86819011605061
SPHINCS+-SHAKE-256s-simple,97.63225821284007
SPHINCS+-SHAKE-256s-simple,104.21849466888688
SPHINCS+-SHAKE-256s-simple,100.90210014653569
SPHINCS+-SHAKE-256s-simple,99.81780609473891
SPHINCS+-SHAKE-256s-simple,101.6846645097022
SPHINCS+-SHAKE-256s-simple,99.30422234593082
SPHINCS+-SHAKE-256s-simple,102.20644804169005
SPHINCS+-SHAKE-256s-simple,102.09895657279574
SPHINCS+-SHAKE-256s-simple,102.16248794599022
SPHINCS+-SHAKE-256s-simple,101.52372203295701
SPHINCS+-SHAKE-256s-simple,100.91762715390175
SPHINCS+-SHAKE-256s-simple,99.96598520624174
SPHINCS+-SHAKE-256s-simple,104.14243090783273
SPHINCS+-SHAKE-256s-simple,101.5293239007524
SPHINCS+-SHAKE-256s-simple,103.54621630912308
SPHINCS+-SHAKE-256s-simple,102.44875896387174
SPHINCS+-SHAKE-256s-simple,100.5125674479234
SPHINCS+-SHAKE-256s-simple,104.70451546920079
SPHINCS+-SHAKE-256s-simple,103.79480716982913
SPHINCS+-SHAKE-256s-simple,103.66111825199313
SPHINCS+-SHAKE-256s-simple,101.59477551680233
SPHINCS+-SHAKE-256s-simple,99.45922394495726
SPHINCS+-SHAKE-256s-simple,99.73592820095259
SPHINCS+-SHAKE-256s-simple,102.58221759805834
SPHINCS+-SHAKE-256s-simple,102.20239252840034
SPHINCS+-SHAKE-256s-simple,102.72269074506582
SPHINCS+-SHAKE-256s-simple,103.3269318955154
SPHINCS+-SHAKE-256s-simple,105.21407903234692
SPHINCS+-SHAKE-256s-simple,100.57167156310243
SPHINCS+-SHAKE-256s-simple,98.95601500782075
SPHINCS+-SHAKE-256s-simple,105.08981448351649
SPHINCS+-SHAKE-256s-simple,103.00213638165539
SPHINCS+-SHAKE-256s-simple,101.8604768931287
SPHINCS+-SHAKE-256s-simple,102.21495383212545
SPHINCS+-SHAKE-256s-simple,100.42740475263507
SPHINCS+-SHAKE-256s-simple,98.1486726949868
SPHINCS+-SHAKE-256s-simple,103.6125158564542
SPHINCS+-SHAKE-256s-simple,97.27164004355008
SPHINCS+-SHAKE-256s-simple,103.14332354105987
SPHINCS+-SHAKE-256s-simple,102.00742900905968
SPHINCS+-SHAKE-256s-simple,102.42830539582353
SPHINCS+-SHAKE-256s-simple,102.9650520135442
SPHINCS+-SHAKE-256s-simple,100.07121515877981
SPHINCS+-SHAKE-256s-simple,104.20544014520675
SPHINCS+-SHAKE-256s-simple,101.49742963185503
SPHINCS+-SHAKE-256s-simple,100.11929360590084
SPHINCS+-SHAKE-256s-simple,101.75072630385601
SPHINCS+-SHAKE-256s-simple,103.25526145879704
SPHINCS+-SHAKE-256s-simple,100.69387902208203
SPHINCS+-SHAKE-256s-simple,104.45475216578006
SPHINCS+-SHAKE-256s-simple,101.08572318669165
SPHINCS+-SHAKE-256s-simple,105.0364398323971
SPHINCS+-SHAKE-256s-simple,101.9767486845972
SPHINCS+-SHAKE-256s-simple,102.08960188983829
SPHINCS+-SHAKE-256s-simple,102.20760720576152
SPHINCS+-SHAKE-256s-simple,104.68658295015156
SPHINCS+-SHAKE-256s-simple,104.10674528050217
SPHINCS+-SHAKE-256s-simple,104.09523858311596
SPHINCS+-SHAKE-256s-simple,95.98672681010945
SPHINCS+-SHAKE-256s-simple,102.36426245369381
SPHINCS+-SHAKE-256s-simple,101.64989386590467
SPHINCS+-SHAKE-256s-simple,100.05386572714264
SPHINCS+-SHAKE-256s-simple,105.17455557641863
SPHINCS+-SHAKE-256s-simple,101.21266403301931
SPHINCS+-SHAKE-256s-simple,101.17267560052122
SPHINCS+-SHAKE-256s-simple,101.89591662682024
SPHINCS+-SHAKE-256s-simple,98.29449753657235
SPHINCS+-SHAKE-256s-simple,102.60820322392426
SPHINCS+-SHAKE-256s-simple,101.4438727839998
SPHINCS+-SHAKE-256s-simple,102.80713395374197
SPHINCS+-SHAKE-256s-simple,105.07576996592975
SPHINCS+-SHAKE-256s-simple,99.26071370163982
SPHINCS+-SHAKE-256s-simple,102.13131921182341
SPHINCS+-SHAKE-256s-simple,100.88710728103479
SPHINCS+-SHAKE-256s-simple,103.45104504941901
SPHINCS+-SHAKE-256s-simple,104.62560028671929
SPHINCS+-SHAKE-256s-simple,104.04293038098353
SPHINCS+-SHAKE-256s-simple,101.02658815381353
SPHINCS+-SHAKE-256s-simple,101.5007480066612
SPHINCS+-SHAKE-256s-simple,102.35872855623049
SPHINCS+-SHAKE-256s-simple,100.82199578639778
SPHINCS+-SHAKE-256s-simple,101.11181520393734
SPHINCS+-SHAKE-256s-simple,100.06747423564175
SPHINCS+-SHAKE-256s-simple,100.15769665481648
SPHINCS+-SHAKE-256s-simple,100.30765877739735
SPHINCS+-SHAKE-256s-simple,99.84829039262164
SPHINCS+-SHAKE-256s-simple,98.93654075872934
SPHINCS+-SHAKE-256s-simple,104.8464171602224
SPHINCS+-SHAKE-256s-simple,102.30471504965942
SPHINCS+-SHAKE-256s-simple,100.37899765847969
SPHINCS+-SHAKE-256s-simple,102.80367915097025
SPHINCS+-SHAKE-256s-simple,101.77504310445165
SPHINCS+-SHAKE-256s-simple,102.46551564963679
SPHINCS+-SHAKE-256s-simple,99.11275818831578
SPHINCS+-SHAKE-256s-simple,101.07122943608091
SPHINCS+-SHAKE-256s-simple,100.79464876182384
SPHINCS+-SHAKE-256s-simple,101.41772889993412
SPHINCS+-SHAKE-256s-simple,96.3789823152525
SPHINCS+-SHAKE-256s-simple,101.81499531996434
SPHINCS+-SHAKE-256s-simple,102.4476627204151
SPHINCS+-SHAKE-256s-simple,101.15039451977414
SPHINCS+-SHAKE-256s-simple,97.86377122800342
SPHINCS+-SHAKE-256s-simple,98.89787928919768
SPHINCS+-SHAKE-256s-simple,104.06365074619097
SPHINCS+-SHAKE-256s-simple,103.11821978740953
SPHINCS+-SHAKE-256s-simple,98.85542098486258
SPHINCS+-SHAKE-256s-simple,100.31052032247477
SPHINCS+-SHAKE-256s-simple,100.97033629847455
SPHINCS+-SHAKE-256s-simple,97.0456716391953
SPHINCS+-SHAKE-256s-simple,104.82658456050595
SPHINCS+-SHAKE-256s-simple,100.91064297606684
SPHINCS+-SHAKE-256s-simple,100.82533656828757
SPHINCS+-SHAKE-256s-simple,99.2705575384341
SPHINCS+-SHAKE-256s-simple,103.84707895659649
SPHINCS+-SHAKE-256s-simple,102.08808851398666
SPHINCS+-SHAKE-256s-simple,105.3820633980044
SPHINCS+-SHAKE-256s-simple,103.68251850500029
SPHINCS+-SHAKE-256s-simple,99.73612280565457
SPHINCS+-SHAKE-256s-simple,103.13395884342302
SPHINCS+-SHAKE-256s-simple,101.50359557187673
SPHINCS+-SHAKE-256s-simple,104.52304867542416
SPHINCS+-SHAKE-256s-simple,100.1773490999191
SPHINCS+-SHAKE-256s-simple,101.27179738663652
SPHINCS+-SHAKE-256s-simple,101.64509746234847
SPHINCS+-SHAKE-256s-simple,98.11696882881006
SPHINCS+-SHAKE-256s-simple,102.87129432126079
SPHINCS+-SHAKE-256s-simple,103.29643649423771
SPHINCS+-SHAKE-256s-simple,105.96049900780308
SPHINCS+-SHAKE-256s-simple,101.03961823877351
SPHINCS+-SHAKE-256s-simple,104.08005789736876
SPHINCS+-SHAKE-256s-simple,105.42037451383233
SPHINCS+-SHAKE-256s-simple,101.16111401426265
SPHINCS+-SHAKE-256s-simple,100.01216798361465
SPHINCS+-SHAKE-256s-simple,99.80976291842369
SPHINCS+-SHAKE-256s-simple,99.3933602439406
SPHINCS+-SHAKE-256s-simple,100.10035989421084
SPHINCS+-SHAKE-256s-simple,103.9008959232664
SPHINCS+-SHAKE-256s-simple,99.41835359359295
SPHINCS+-SHAKE-256s-simple,98.3009177346347
SPHINCS+-SHAKE-256s-simple,99.08658884490454
SPHINCS+-SHAKE-256s-simple,98.04409655283253
SPHINCS+-SHAKE-256s-simple,101.3989968718376
SPHINCS+-SHAKE-256s-simple,103.58317754508067
SPHINCS+-SHAKE-256s-simple,102.53559477884446
SPHINCS+-SHAKE-256s-simple,100.84268762772453
SPHINCS+-SHAKE-256s-simple,98.52520611817631
SPHINCS+-SHAKE-256s-simple,100.74454752331566
SPHINCS+-SHAKE-256s-simple,103.93648213119278
SPHINCS+-SHAKE-256s-simple,103.64557601771449
SPHINCS+-SHAKE-256s-simple,104.30822574588862
SPHINCS+-SHAKE-256s-simple,103.98166675827134
SPHINCS+-SHAKE-256s-simple,101.71104880197666
SPHINCS+-SHAKE-256s-simple,103.28868630986136
SPHINCS+-SHAKE-256s-simple,101.09774210362193
SPHINCS+-SHAKE-256s-simple,102.35909047933988
SPHINCS+-SHAKE-256s-simple,95.0841336220103
SPHINCS+-SHAKE-256s-simple,100.77942074437996
SPHINCS+-SHAKE-256s-simple,104.32027442590058
SPHINCS+-SHAKE-256s-simple,102.73860502984293
SPHINCS+-SHAKE-256s-simple,103.00221812380613
SPHINCS+-SHAKE-256s-simple,100.4172102701499
SPHINCS+-SHAKE-256s-simple,99.05000162212765
SPHINCS+-SHAKE-256s-simple,101.42677428649327
SPHINCS+-SHAKE-256s-simple,100.45527748887862
SPHINCS+-SHAKE-256s-simple,104.94137284020793
SPHINCS+-SHAKE-256s-simple,103.27210027164925
SPHINCS+-SHAKE-256s-simple,99.32271639689462
SPHINCS+-SHAKE-256s-simple,102.21602587041
SPHINCS+-SHAKE-256s-simple,102.77559891645852
SPHINCS+-SHAKE-256s-simple,100.02290465239803
SPHINCS+-SHAKE-256s-simple,102.92948203699626
SPHINCS+-SHAKE-256s-simple,103.0520427774785
SPHINCS+-SHAKE-256s-simple,102.1958453467428
SPHINCS+-SHAKE-256s-simple,101.25841218196196
SPHINCS+-SHAKE-256s-simple,99.85183744053523
SPHINCS+-SHAKE-256s-simple,102.86484023215141
SPHINCS+-SHAKE-256s-simple,99.92975243454228
SPHINCS+-SHAKE-256s-simple,97.9821801365282
SPHINCS+-SHAKE-256s-simple,101.28933936602306
SPHINCS+-SHAKE-256s-simple,99.63100088133666
SPHINCS+-SHAKE-256s-simple,101.78576204369438
SPHINCS+-SHAKE-256s-simple,101.32705536985961
SPHINCS+-SHAKE-256s-simple,104.05401858777516
SPHINCS+-SHAKE-256s-simple,103.18470355187921
SPHINCS+-SHAKE-256s-simple,101.45711726689753
SPHINCS+-SHAKE-256s-simple,102.47642878619976
SPHINCS+-SHAKE-256s-simple,103.5889043202501
SPHINCS+-SHAKE-256s-simple,101.71116886027104
SPHINCS+-SHAKE-256s-simple,97.53637108879724
SPHINCS+-SHAKE-256s-simple,100.63743924660814
SPHINCS+-SHAKE-256s-simple,101.6357971819475
SPHINCS+-SHAKE-256s-simple,102.85379922416178
SPHINCS+-SHAKE-256s-simple,101.11306615505102
SPHINCS+-SHAKE-256s-simple,101.1583768992066
SPHINCS+-SHAKE-256s-simple,101.02532851809352
SPHINCS+-SHAKE-256s-simple,101.9534081640422
SPHINCS+-SHAKE-256s-simple,101.19265070858246
SPHINCS+-SHAKE-256s-simple,103.90756687034546
SPHINCS+-SHAKE-256s-simple,102.67406697413008
SPHINCS+-SHAKE-256s-simple,104.99368453698717
SPHINCS+-SHAKE-256s-simple,104.59297288209332
SPHINCS+-SHAKE-256s-simple,96.60750660721683
SPHINCS+-SHAKE-256s-simple,100.69652187435085
SPHINCS+-SHAKE-256s-simple,99.56538466934317
SPHINCS+-SHAKE-256s-simple,105.25255382890741
SPHINCS+-SHAKE-256s-simple,101.71485443778981
SPHINCS+-SHAKE-256s-simple,102.46064212014807
SPHINCS+-SHAKE-256s-simple,104.24850322296983
SPHINCS+-SHAKE-256s-simple,102.89320830383132
SPHINCS+-SHAKE-256s-simple,102.8493370471433
SPHINCS+-SHAKE-256s-simple,101.42070958691014
SPHINCS+-SHAKE-256s-simple,103.69034496612326
SPHINCS+-SHAKE-256s-simple,99.3917099251911
SPHINCS+-SHAKE-256s-simple,105.70311179856536
SPHINCS+-SHAKE-256s-simple,102.55708458695999
SPHINCS+-SHAKE-256s-simple,100.71811558448819
SPHINCS+-SHAKE-256s-simple,106.75792595983239
SPHINCS+-SHAKE-256s-simple,101.71884823742789
SPHINCS+-SHAKE-256s-simple,98.77753367954807
SPHINCS+-SHAKE-256s-simple,103.0433739070697
SPHINCS+-SHAKE-256s-simple,100.81798337939165
SPHINCS+-SHAKE-256s-simple,104.4607060087025
SPHINCS+-SHAKE-256s-simple,103.70582855448372
SPHINCS+-SHAKE-256s-simple,100.035870324332
SPHINCS+-SHAKE-256s-simple,102.58364065782274
SPHINCS+-SHAKE-256s-simple,100.8321236868782
SPHINCS+-SHAKE-256s-simple,103.81740007515583
SPHINCS+-SHAKE-256s-simple,95.50128224006487
SPHINCS+-SHAKE-256s-simple,102.43486139391422
SPHINCS+-SHAKE-256s-simple,99.63388272038627
SPHINCS+-SHAKE-256s-simple,103.65488362550846
SPHINCS+-SHAKE-256s-simple,102.96073321994037
SPHINCS+-SHAKE-256s-simple,102.5289228574159
SPHINCS+-SHAKE-256s-simple,101.37981768881068
SPHINCS+-SHAKE-256s-simple,104.53810009612471
SPHINCS+-SHAKE-256s-simple,101.10617660902405
SPHINCS+-SHAKE-256s-simple,100.28079966495528
SPHINCS+-SHAKE-256s-simple,100.33639909927436
SPHINCS+-SHAKE-256s-simple,102.81069363581084
SPHINCS+-SHAKE-256s-simple,101.71626097853925
SPHINCS+-SHAKE-256s-simple,100.88446501333938
SPHINCS+-SHAKE-256s-simple,100.75978405092502
SPHINCS+-SHAKE-256s-simple,102.89834749407483
SPHINCS+-SHAKE-256s-simple,103.3097908395388
SPHINCS+-SHAKE-256s-simple,102.44387223201818
SPHINCS+-SHAKE-256s-simple,101.88431754821042
SPHINCS+-SHAKE-256s-simple,101.31675406251738
SPHINCS+-SHAKE-256s-simple,102.5508415585588
SPHINCS+-SHAKE-256s-simple,100.48688758611162
SPHINCS+-SHAKE-256s-simple,94.40809329044092
SPHINCS+-SHAKE-256s-simple,100.37932511525588
SPHINCS+-SHAKE-256s-simple,103.97156883918427
SPHINCS+-SHAKE-256s-simple,100.37542712968059
SPHINCS+-SHAKE-256s-simple,100.66645048736368
SPHINCS+-SHAKE-256s-simple,103.09280585003683
SPHINCS+-SHAKE-256s-simple,102.4052348238099
SPHINCS+-SHAKE-256s-simple,104.27190268426942
SPHINCS+-SHAKE-256s-simple,102.79329360590914
SPHINCS+-SHAKE-256s-simple,102.41845353164334
SPHINCS+-SHAKE-256s-simple,101.18827705912705
SPHINCS+-SHAKE-256s-simple,102.15042266864086
SPHINCS+-SHAKE-256s-simple,101.51856093417848
SPHINCS+-SHAKE-256s-simple,100.52898897337971
SPHINCS+-SHAKE-256s-simple,100.47100818628145
SPHINCS+-SHAKE-256s-simple,99.23626345292183
SPHINCS+-SHAKE-256s-simple,101.51971769308047
SPHINCS+-SHAKE-256s-simple,102.81556745363386
SPHINCS+-SHAKE-256s-simple,100.75974707782783
cross-rsdp-128-balanced,62.20075340366871
cross-rsdp-128-balanced,61.28882231702769
cross-rsdp-128-balanced,61.16771133839318
cross-rsdp-128-balanced,61.047427242684
cross-rsdp-128-balanced,60.85586605363773
cross-rsdp-128-balanced,63.25373378179225
cross-rsdp-128-balanced,62.09825574213604
cross-rsdp-128-balanced,61.87886077104119
cross-rsdp-128-balanced,62.84894964186072
cross-rsdp-128-balanced,59.61293873228377
cross-rsdp-128-balanced,63.00245962486495
cross-rsdp-128-balanced,60.8443432231296
cross-rsdp-128-balanced,63.43234617908013
cross-rsdp-128-balanced,60.23857337654994
cross-rsdp-128-balanced,58.507115312892154
cross-rsdp-128-balanced,63.79314781994503
cross-rsdp-128-balanced,61.74752783204051
cross-rsdp-128-balanced,60.580663391724514
cross-rsdp-128-balanced,61.586177383928636
cross-rsdp-128-balanced,60.865566756492896
cross-rsdp-128-balanced,63.340947777728005
cross-rsdp-128-balanced,60.84716269651771
cross-rsdp-128-balanced,62.15484839817407
cross-rsdp-128-balanced,61.058723968711185
cross-rsdp-128-balanced,61.70769598873937
cross-rsdp-128-balanced,60.47758744104513
cross-rsdp-128-balanced,63.06948357067425
cross-rsdp-128-balanced,61.39088853453017
cross-rsdp-128-balanced,61.495608486539886
cross-rsdp-128-balanced,61.31474157234628
cross-rsdp-128-balanced,60.6973290797252
cross-rsdp-128-balanced,62.19590936113242
cross-rsdp-128-balanced,62.09610346511891
cross-rsdp-128-balanced,60.082819568250684
cross-rsdp-128-balanced,61.18151106029741
cross-rsdp-128-balanced,61.26213452689729
cross-rsdp-128-balanced,61.53809256303692
cross-rsdp-128-balanced,63.21218789187251
cross-rsdp-128-balanced,60.8784519524757
cross-rsdp-128-balanced,62.595429149392565
cross-rsdp-128-balanced,61.32587121201449
cross-rsdp-128-balanced,61.33725712602849
cross-rsdp-128-balanced,61.580810521171536
cross-rsdp-128-balanced,63.11817516465986
cross-rsdp-128-balanced,60.57988459502811
cross-rsdp-128-balanced,62.959828629398274
cross-rsdp-128-balanced,62.96163502982625
cross-rsdp-128-balanced,61.837562526060964
cross-rsdp-128-balanced,61.11549540665482
cross-rsdp-128-balanced,61.423634800254256
cross-rsdp-128-balanced,60.42226235728265
cross-rsdp-128-balanced,60.74612581042145
cross-rsdp-128-balanced,61.88705191708123
cross-rsdp-128-balanced,59.32685956166017
cross-rsdp-128-balanced,62.397131515867194
cross-rsdp-128-balanced,62.58441149601978
cross-rsdp-128-balanced,60.326995200601424
cross-rsdp-128-balanced,61.30698442546936
cross-rsdp-128-balanced,61.41202180953629
cross-rsdp-128-balanced,62.778161233034396
cross-rsdp-128-balanced,63.86470894060937
cross-rsdp-128-balanced,62.63661794617196
cross-rsdp-128-balanced,60.62085866239581
